sma,peak_accel,tilt_change,stillness,bbox_aspect_ratio,centroid_height,frame_motion,label
1.2674796214885489,1.5724933565030255,8.630747472268814,0.49954902829453185,0.593263884299112,0.3901926431467493,6.8607557152457845,0
0.6097929622692326,1.6563501767196338,16.43665555802533,0.3349436379594408,0.468764455834413,0.25952084523896723,3.268120232335428,0
1.733058803195477,4.038386626821313,77.96033077042617,0.6951408355172408,1.8642770389597594,0.83760735316958,23.638930751550944,1
1.7999747449379433,4.267876612747113,71.83634576838556,0.8613044209770786,1.860574581320174,0.8803314223624268,20.37490608994918,1
1.8736541052028535,4.077645722137522,69.73146804012823,0.8553876320278833,1.473195104544302,0.6588462745423815,17.324852728458126,1
2.4800141843958823,4.153980628648918,58.332420670097626,0.8094320156381097,0.7917992146922537,0.9385059627048641,14.067760109037213,1
1.0799548453446874,0.9027564014628007,12.394377692602308,0.2842535367766578,0.3262285404862868,0.21918559531292542,3.903854133510354,0
1.8247912000333977,3.6496678365446686,80.46089230831429,0.7253805246442951,1.731301990057932,0.5261188563056667,16.879792800603948,1
2.517839712400853,4.287814318358518,58.52222858895529,0.7681972566192932,1.440024345195191,0.997697536811318,12.651672789648476,1
2.30636668676574,4.563652253078908,67.58981420221104,0.7221876158139409,1.2076999304845182,0.8025770193694992,24.941422015513293,1
1.0447191097549364,1.4005535483708236,14.256427874223945,0.21923031402250673,0.6169538147293884,0.4497922934269379,4.083836396663745,0
0.8975514541856925,1.460674004793682,4.36109617554143,0.2815871668101728,0.5145938294144774,0.4659484214251896,2.9633689352774835,0
1.0675149097597867,1.6546231208702433,9.70358676987034,0.5182530741752658,0.4960293717653022,0.346046481807886,3.9124343912945534,0
0.7058387410994684,1.0302722783458458,11.548100409545834,0.4411971582126754,0.4483489257839167,0.3201194255107018,4.650063926571644,0
1.0730888128728158,2.016230949349795,9.411945722874396,0.34233527077663073,0.6590452297916023,0.1398111684948311,3.846303053703375,0
2.2275059097932197,3.8912613792719792,59.051247359844,0.8259611347903215,1.726655998431232,0.8890027157743184,17.432740064754455,1
0.7073115996325994,1.9832810985035683,15.938171963605605,0.3729071869842192,0.5747272051143455,0.44850817670641296,5.180313655335146,0
1.9002672396980689,3.3828974554352382,88.50170051262012,0.8754643617172609,1.5039277773095703,0.9179337809719207,28.853988608637813,1
1.3208508723034282,1.5181157785273252,11.831047988919687,0.17858126289569973,0.6575082827608731,0.4042631024437747,5.93099354833256,0
0.941565762839289,1.3623478520552097,13.266224416406136,0.43283679728315383,0.343879707781112,0.49710063359591883,7.573684525291005,0
2.225861650144664,5.340455848478639,78.48203015944819,0.7679020159616278,1.7101160580042665,0.8580622619446986,24.420938693563937,1
2.3802870682411714,3.2145429685672084,62.212900322231285,0.8393724999314398,1.682641783290335,0.9238849884673459,21.34592894413829,1
1.0108707170780764,1.124905338323056,15.037553854932796,0.25900302969161243,0.554532326196706,0.47059697466988165,4.782926734629687,0
1.9822873348084833,3.5225926949976483,71.25210847281743,0.8576289191718212,1.6720214537926241,0.7436125323447542,11.90567353359905,1
1.741159994128019,3.73517061258043,64.37953741153446,0.8436279453232864,1.6721264062384273,0.8308175088725083,23.09782603062771,1
1.3993461783383574,0.7817219085298586,14.701447324417945,0.6710745527218327,0.4180246071229156,0.43190948340235746,6.228880245784949,0
1.0325506130210012,1.0231297520073093,9.707943780706588,0.4795778009744234,0.4897337908959367,0.42728625180257734,4.690778482760182,0
1.79674653629247,3.8042537910257033,80.26698042104576,0.7842682167151535,1.3749342789273604,0.8180335340663915,25.541737889400196,1
2.156853128224709,4.587155718198979,102.39504133108306,0.8500813133546111,1.370471161930775,0.6950703164086193,19.829869986584622,1
0.8720496934500505,1.5774686469968087,8.838653350378824,0.38761907056703404,0.5073275314585697,0.442228901912536,7.1647038595834704,0
2.1881328800447495,4.33454550569489,82.44333588749676,0.7527559787927576,1.5785663790857185,0.6259203568653726,15.771136026370527,1
1.7834016380789866,3.036245909022771,75.46203275814953,0.7354403397542328,1.2831265022004414,0.7662523596873384,23.473442611986034,1
1.142245315958571,1.1647847661031177,6.532469177138596,0.39504411624484176,0.6191389640291415,0.36909776348037504,3.594490080357592,0
1.0935018684504092,1.4145347800852275,6.85966958137313,0.1348291665080798,0.4321928471506501,0.5590218805621779,7.2199392862114,0
1.0260549042945772,1.2739417258927865,7.579849342136619,0.3623787896216536,0.6709943954012071,0.4332532313097641,0.8015873148775121,0
1.1486508342406885,1.4432266977190784,19.52530107032235,0.5276980832198044,0.35288847656151096,0.4922639722787853,5.140226317466433,0
1.9717954477744533,3.703150941684573,55.61247372996475,0.7234644484879696,1.3794210214719005,0.6897862970736476,21.69469261231034,1
0.9084601138086349,1.1092043649496608,12.087359793710073,0.43457265798015804,0.5488668524467307,0.3913295299157877,2.978262164287365,0
0.7551061936558999,1.2487609787744423,11.655200774980978,0.291343214040941,0.3407986997758544,0.35315743021005425,7.820323990603872,0
1.1076230874007853,1.7141460409447198,10.260866593287668,0.6229273610555974,0.5664353674239931,0.40112776966186603,4.984865406737699,0
0.7085688360288667,2.08530376803789,14.543006799460557,0.320308901070331,0.5536296969180894,0.51589495823769,6.082261676436081,0
1.0624018943102487,1.742102484583341,10.186139182107883,0.23126523055866485,0.38380655936199126,0.4834525547369058,4.529698706771129,0
1.0353024842744893,1.2652750998115663,16.131464778244748,0.28960113646283386,0.4418406065718395,0.49277423995512054,6.908696658183395,0
1.843328456137248,4.793281536447086,81.6252612978128,0.909614236635534,1.453044337423255,0.9606199160016491,8.873184064510086,1
1.068311110188102,1.4477481798585126,8.979657077805754,0.4509898248476536,0.5231282022743364,0.3915480118488527,1.2043710002004469,0
2.1898604970671864,3.344690603747825,79.02440753343521,0.9063508928451527,1.5839875466714468,0.859528606033804,24.516885492404022,1
2.472612994830662,4.205202074452613,78.4793447718271,0.8375730297612357,2.3407588110078454,0.9211748907196158,13.72169896852214,1
1.938066272476838,3.6573184513841577,72.542792263378,0.753558818076882,1.8538520389083588,0.6828241648116722,16.418904424443678,1
1.0000168786182828,0.7305766974538299,9.61321910089573,0.22323778870606192,0.5235569870639893,0.3544518751145183,3.688513075135372,0
1.2814963722627435,1.3267383337933047,6.353565318131693,0.367601522450357,0.5442454604969711,0.38231408064272043,7.822633971753424,0
0.8549547870928493,1.6002885385493144,10.655135580967098,0.4916311441074567,0.4222394072251733,0.3056046475277998,5.092116277154231,0
1.6945647165443942,2.377709391955996,70.03275297206295,0.7440299728850187,2.087076153391866,1.0065024257700856,24.34033249425586,1
2.2909413462175237,4.698097488583884,99.17805536116447,0.889521840222618,1.46032396612342,0.854267634656033,17.608336192503025,1
2.2343543615671226,4.38150600295956,59.7768576939194,0.7277639641132615,1.0562234900294076,0.9042355317029684,14.546700128153576,1
1.6033412101737654,4.576656091672129,64.52791239922963,0.5387804201680666,1.6773087163829667,0.8936968995589202,20.61654702221229,1
0.958912488426474,1.3369513476202097,20.30149085262039,0.15192914900154586,0.6902907462274168,0.3487938580680873,6.838847353293971,0
1.5200151997746967,3.2308892513628007,86.69746180985517,0.8304150446186177,1.635431039501938,0.8125836055220833,29.973732092045566,1
0.7174468232215268,1.4546844367179212,9.295060512777907,0.35444721549965696,0.36397565624078254,0.39550047923569936,4.101033140460592,0
0.7920031787519008,1.5590328289970872,4.581505863209697,0.35138058693009533,0.6132689820519589,0.3334122288879564,6.960381743343644,0
1.8141071050957964,3.285793907098978,64.55583511691567,0.7820834006786587,1.9179260832454705,0.6900538113219497,13.935546827290718,1
1.991769993744883,2.6444716734534333,82.59385208830743,0.6672067486006559,1.3797779595569417,0.8626576389791004,20.68812302603648,1
1.0913550475114824,1.5669239227875824,11.127799197550903,0.5193618571856378,0.3499330597218161,0.44072638937354686,8.63305399228021,0
0.9902563196139764,1.6623394832413594,11.701049884341689,0.46946706116284087,0.30790840741048187,0.37056522764727506,3.2050140582906756,0
1.123195884515099,1.7784890974705454,6.235540413856896,0.4327009868789315,0.5283068588009989,0.41137481534861436,4.514761905199451,0
1.6402648621564309,3.394620413447048,73.5796039176706,0.9468763744654582,1.3248752343369081,0.7487005250803257,26.754954693892344,1
2.577348811103772,3.962351989618795,65.73921959649508,0.8634710642090004,1.1828462699108218,0.7754449834799314,18.623453938189726,1
1.753432468537088,3.7777776342033356,81.23291066251971,0.8572095723598483,1.7769550738945818,0.7765323184077739,23.9259615336481,1
0.8512823542374872,1.525086323223167,22.28712046037946,0.2836526200207729,0.5238388374837425,0.511939716199838,1.3572993161507232,0
0.9803029030981153,1.609959422171169,7.211355562523926,0.35609460898950623,0.34274717499975593,0.46294040061022007,3.5964661074664352,0
1.1217522944448879,0.8258194333977433,10.018981258107296,0.5516368646725336,0.41983811592315495,0.4843936891553356,7.78414184194851,0
2.0084980235248824,4.291413375514309,74.34954327281191,0.7774432978931396,1.7503624981342645,0.7350394367398336,21.458555045470533,1
0.5873523446390514,1.7792514679051588,13.450522123820061,0.37633411753481,0.31971438035821176,0.30301996048849267,7.320185693287101,0
0.9811474891494886,1.7097590195084664,14.869470641087005,0.43605916776568415,0.5010985513527526,0.31940063911682026,4.824187025261571,0
1.2254482413936065,1.7248301699183222,7.480211292946947,0.3286446018629645,0.5078598706115037,0.3989803884374954,2.1172984005318924,0
0.9406858092930583,1.1352327227687609,10.394943581700048,0.4210291291086147,0.19523674346472458,0.4366332933650044,5.135110968161649,0
2.3747068090620487,4.239389140421407,71.80894259447025,0.7190900732805092,1.8227814877705877,0.7742047906758937,18.439523399768543,1
1.1048375685625542,1.4391258045613358,11.826818710318838,0.49427658012252756,0.423278293146936,0.4668555343256736,4.887117806225786,0
1.418633661786119,1.1049509366825276,2.036028701392362,0.17395852426621478,0.3805634519275541,0.4908393297267305,5.9703964629554145,0
1.1863146025748488,1.4521055077733949,8.720839643295884,0.2873012089799136,0.3783281581613593,0.6812649248238724,5.402689706429844,0
1.6458216980739528,4.268885286776023,68.09670420822223,0.7076834875971807,1.5711359551215405,0.8570200903912092,21.965704515737123,1
2.1455909849189423,3.74719763521258,74.06014567215378,0.821534379328875,1.58236520452577,0.8903800129401435,11.988626363245027,1
1.9994244799972838,3.555690507699328,64.4982788031929,0.9026189668106864,1.6177279999075054,0.844135869252995,21.49215618087533,1
1.786383750145111,4.047070078466747,71.42469891445465,0.8474816322863092,1.3449377874582829,0.7939685746886247,27.510575739973063,1
1.877330272937363,5.85310731691617,80.22360213834469,0.7648320620389484,1.3896877528036589,1.0106240297703333,27.5607177906096,1
0.7065909509218018,1.551588099731118,10.509629436863287,0.5438705482359232,0.3502626829905463,0.4942593620899792,3.086326574240707,0
2.4229718651825083,4.018003923118564,84.24699196769792,0.6862406004637311,0.6780909187536102,0.7590534447487634,17.249922108137223,1
2.0913306568441445,4.1293047815810535,78.03048282932717,0.8533252021213764,1.6955434200389743,0.8254554125512725,29.61813610211359,1
1.651479992319696,4.4397451344625205,65.18912841883721,0.728586890779995,1.2150556592189021,0.7024161662764992,29.543951792284833,1
1.33018558644625,1.9833348445498862,7.586049206376776,0.3084176522703562,0.601551521648293,0.4548982874076911,6.248368544939066,0
2.1773962186557454,4.35681412682211,78.21046009164836,0.781180814294892,1.602396792672383,0.6977912754023303,16.157271051042947,1
1.32715171351687,3.3208081359538233,94.73521436813671,0.7175377428795388,1.7537784980293687,0.7555690547804317,10.77060562686588,1
1.6673591075185883,4.53360775226341,89.06615533650644,0.5460792082504337,1.6302704605441205,0.7361423809622979,17.336321634823626,1
1.8545030827214828,3.6962984399845995,79.7045035557017,0.8558771034737759,1.5212865607869501,0.7224592875989647,15.087723706662043,1
0.8268337768613514,1.5999211117854766,0.3151653364729228,0.5739648041931011,0.5751796465835456,0.3397280636969778,1.315231075938656,0
2.0350940702071663,2.8499104769409542,61.3898307209253,0.6784201701491125,1.396495036347657,0.6958876864051209,16.694216356931793,1
1.6192731155420563,3.9664327407728392,70.55878545634485,0.6668355239942517,1.7932445011455949,0.733665055833554,17.491857218140485,1
1.9658250820840748,4.629371719816866,55.29984968028424,0.5744824441525958,1.2309219557204272,0.7239387046989519,24.936615470134754,1
1.3457395288811185,2.0003662833358558,10.548238772870043,0.38947758657491294,0.4700662092248278,0.4675144659894898,7.573180262574466,0
0.8638140911192117,1.2487805328517614,17.18888469958231,0.5290563762321174,0.5046557473327861,0.3210013646132397,4.438533198298576,0
1.0877986317476598,1.4963746047635198,8.797814014648285,0.20025333071101403,0.2082840119302934,0.4055939350132401,2.719586286697684,0
1.7330629021108408,3.797542147536295,75.0430764234316,0.790158259134222,1.6636341103393673,0.7776710277946016,21.195793422886194,1
0.8069766475535256,1.4787958855043786,18.08437199249304,0.36221934672417283,0.3823799683356567,0.3478461355213617,5.717912881302942,0
0.8473885580610465,2.214780684805222,16.59506598870698,0.609599875022544,0.572982878901553,0.2721911637288197,8.13155906240651,0
0.9640961573434799,1.5747108366920826,17.39637255337115,0.5477393634170036,0.49920954846267634,0.3068926512057897,9.317318021409669,0
0.8411727419949152,1.574636192940325,3.1180625046102604,0.23790864816918486,0.471012438452513,0.3385915224655632,5.188939983639276,0
1.8398612181022376,3.384892483333495,70.36555386374604,0.972282988336906,1.3743913832615322,0.7960237768571826,17.81486346194999,1
2.126485048972949,4.166406507832129,74.14392702258853,0.8061610346189476,1.3289552388328478,0.6532758006513234,15.512896396142835,1
1.0827780570745387,0.9420493780363114,7.284145844719431,0.38950418439998274,0.2819633791261811,0.38114138669939907,1.4472647223075583,0
1.6434833436205192,4.510516542315516,64.65279009315255,0.8736144262261055,2.0802625371031276,1.0231786145492392,20.979660322219846,1
1.1165310483975415,1.4335391652807599,16.517825339040435,0.5997514177804764,0.45301634915012734,0.5291029055184135,5.604516436970923,0
2.0597714123747717,3.152415386439267,82.14113748553301,0.9119087084851027,1.492417793938411,0.8801795909900448,19.19438241271815,1
0.9220380393688464,1.3914688567667486,10.030083402180358,0.21220112340340924,0.4909129070374037,0.4098001914099383,7.296512849031977,0
2.051152455805895,3.171301641105536,91.4273430193763,0.8867775520526182,1.391602193986342,0.7781766555452827,19.299622793875198,1
0.8189041889279878,1.0514817509318384,2.3217896503694035,0.3034648805191237,0.5203633178709801,0.5543492856014554,7.463750268578607,0
1.1713587965133054,1.5765640250567623,9.41559906795738,0.4341508685536803,0.5104690029888126,0.3885222050998078,4.511342289640941,0
1.0024988237455374,1.6290904076872659,7.843302808802448,0.3976766289149634,0.5247947560851874,0.35320236866757077,6.695917486927399,0
1.8981184923180294,3.474061105490082,65.930630149041,0.8588735622881146,1.4272724426685355,0.7470961502432361,12.562644033096207,1
1.3022456866553442,1.6343441150168132,5.528963240102613,0.4555360228508576,0.3280838866123953,0.30978888618189493,2.660779995042345,0
0.9344653811276078,1.2580203287077882,4.774781452068488,0.5367907450720971,0.5170176943191932,0.31335838613405614,1.2863791961196682,0
2.1530416146840325,2.350338768376867,75.09552286256846,0.7175893500735996,1.596391024030316,0.7100559760430913,12.46441607182756,1
1.0358551269912633,1.233691303285632,5.664973718382869,0.34392458359122546,0.36023138368815966,0.40442170029001834,8.564587585409424,0
2.296174205895023,3.336498890708729,86.48742349822743,0.7879914754931256,1.4347549247998619,0.835157078296246,26.804507937385267,1
0.9630275272909479,1.5276379975302328,7.593794380672939,0.3955563832295646,0.557740257751925,0.40146801398897114,1.2776126309888878,0
1.6951950411775334,3.853883174965083,81.42317146500494,0.7556630120472874,1.837854135555304,0.7122243934471424,17.534878723087907,1
0.7733425571993039,1.3778765290949024,4.960535251882277,0.5449344801236304,0.3401947624723286,0.2593085834398138,4.133534686753958,0
0.8099955890178837,2.2261245036742205,8.872842753859503,0.300358137399761,0.4546561701631407,0.5400881860312967,8.043400905473918,0
0.8556883932914305,1.7354532109824405,9.015571506480452,0.41094853594470876,0.5871934366519451,0.44163681481389555,6.382125131733755,0
1.9677398767201808,4.327476255909971,62.092534630843815,0.8161662386379555,1.8543619868492027,0.7265852253385332,18.80658138468261,1
0.9287472057877149,1.2841559300145629,9.262787550409163,0.46142704383570643,0.5141419473340544,0.3286180502781289,7.017336711909678,0
